,100,200,300,500,1000,1500,2000,2500,3000,3500,4000
17,0.022612810134887695,0.015331268310546875,0.014541149139404297,0.01790785789489746,0.016513347625732422,0.016510963439941406,0.024843454360961914,0.014980554580688477,0.017695188522338867,0.03370857238769531,0.01974654197692871
18,0.024095535278320312,0.015452861785888672,0.015021324157714844,0.017654895782470703,0.016840457916259766,0.016597747802734375,0.023560762405395508,0.015012025833129883,0.018324613571166992,0.03402447700500488,0.020973682403564453
19,0.02430582046508789,0.016228914260864258,0.015368223190307617,0.017912864685058594,0.017581462860107422,0.017060518264770508,0.024169206619262695,0.01599860191345215,0.018948078155517578,0.035321950912475586,0.021147727966308594
20,0.024641036987304688,0.016399621963500977,0.015514135360717773,0.018039464950561523,0.017954349517822266,0.01723337173461914,0.023877859115600586,0.0160520076751709,0.0194704532623291,0.03635120391845703,0.022145509719848633
21,0.024672746658325195,0.016917943954467773,0.015648603439331055,0.018668413162231445,0.018276453018188477,0.017405271530151367,0.024824857711791992,0.016463756561279297,0.01998281478881836,0.037470340728759766,0.02286505699157715
22,0.025775909423828125,0.01744246482849121,0.015663862228393555,0.018832683563232422,0.018493175506591797,0.017319440841674805,0.024506807327270508,0.01674509048461914,0.021385908126831055,0.040659189224243164,0.022658109664916992
23,0.02710747718811035,0.018128633499145508,0.01570439338684082,0.018938541412353516,0.018933534622192383,0.01799631118774414,0.024978160858154297,0.01748180389404297,0.021739959716796875,0.037865400314331055,0.02324843406677246
24,0.02896738052368164,0.018804073333740234,0.015735387802124023,0.018822193145751953,0.01894998550415039,0.018247365951538086,0.02499699592590332,0.017902374267578125,0.022264480590820312,0.038840293884277344,0.023619651794433594
25,0.02777242660522461,0.01896834373474121,0.015638113021850586,0.018930673599243164,0.019148826599121094,0.019054651260375977,0.02472996711730957,0.01802825927734375,0.022754430770874023,0.03388381004333496,0.023823976516723633
26,0.02798604965209961,0.019557476043701172,0.015732765197753906,0.019017457962036133,0.01927018165588379,0.019030094146728516,0.024758577346801758,0.01841425895690918,0.023926258087158203,0.03416013717651367,0.024431228637695312
27,0.02736210823059082,0.019957304000854492,0.015570878982543945,0.019159793853759766,0.01943206787109375,0.018886804580688477,0.024740934371948242,0.018706560134887695,0.02422022819519043,0.03448653221130371,0.02466893196105957
28,0.02807331085205078,0.02056288719177246,0.015619993209838867,0.018782377243041992,0.0196533203125,0.019279956817626953,0.025065898895263672,0.019087791442871094,0.02503514289855957,0.034806251525878906,0.025549650192260742
29,0.027941226959228516,0.02090597152709961,0.01575326919555664,0.018717050552368164,0.019942522048950195,0.01936650276184082,0.025049448013305664,0.0204010009765625,0.025008201599121094,0.03589010238647461,0.026199817657470703
30,0.028578519821166992,0.021373510360717773,0.015964031219482422,0.01891183853149414,0.020446062088012695,0.01949143409729004,0.025348186492919922,0.020223379135131836,0.02572917938232422,0.03639864921569824,0.026301860809326172
31,0.028773069381713867,0.021847963333129883,0.015751361846923828,0.0190126895904541,0.020496129989624023,0.01947951316833496,0.025266647338867188,0.020706653594970703,0.025916337966918945,0.03683304786682129,0.027016639709472656
32,0.029012203216552734,0.022411108016967773,0.015938758850097656,0.019027233123779297,0.020925283432006836,0.0193936824798584,0.025563716888427734,0.021535396575927734,0.026770830154418945,0.037404537200927734,0.027615785598754883
33,0.030055999755859375,0.022800683975219727,0.015850305557250977,0.01886272430419922,0.020921945571899414,0.019697904586791992,0.025519132614135742,0.0222320556640625,0.027811527252197266,0.038523197174072266,0.028383255004882812
34,0.03038787841796875,0.022791147232055664,0.016028165817260742,0.019223451614379883,0.02094411849975586,0.0195162296295166,0.02633500099182129,0.022270679473876953,0.028211593627929688,0.03832125663757324,0.02831721305847168
35,0.030808448791503906,0.023411989212036133,0.017286062240600586,0.019043445587158203,0.021931171417236328,0.019505023956298828,0.026601076126098633,0.022246122360229492,0.02846550941467285,0.03866887092590332,0.029181480407714844
36,0.030933380126953125,0.023432016372680664,0.01757979393005371,0.019379138946533203,0.022579669952392578,0.019817590713500977,0.02681708335876465,0.022572755813598633,0.02901458740234375,0.03901791572570801,0.02893829345703125
37,0.031331777572631836,0.02402949333190918,0.018269777297973633,0.019126415252685547,0.02326345443725586,0.019821882247924805,0.026582717895507812,0.022917509078979492,0.02958846092224121,0.039281368255615234,0.029426097869873047
38,0.03134918212890625,0.02525639533996582,0.018711566925048828,0.01948261260986328,0.023294925689697266,0.020087480545043945,0.02673816680908203,0.02332901954650879,0.0297548770904541,0.0397799015045166,0.029471397399902344
39,0.03147149085998535,0.025897502899169922,0.018808364868164062,0.019506454467773438,0.023431777954101562,0.020076513290405273,0.026482105255126953,0.023540973663330078,0.030570030212402344,0.039546966552734375,0.030051708221435547
40,0.03135347366333008,0.026378393173217773,0.01896190643310547,0.019806623458862305,0.023192644119262695,0.020790576934814453,0.027289390563964844,0.023972272872924805,0.03116631507873535,0.0413973331451416,0.030510663986206055
41,0.032113075256347656,0.02670764923095703,0.0190277099609375,0.020212888717651367,0.02295684814453125,0.020806312561035156,0.027663469314575195,0.02432870864868164,0.0317995548248291,0.04143857955932617,0.031119346618652344
42,0.03297114372253418,0.027741193771362305,0.01934647560119629,0.02011418342590332,0.02308487892150879,0.02121281623840332,0.02841925621032715,0.024305105209350586,0.032109975814819336,0.042572021484375,0.03171539306640625
43,0.03277850151062012,0.02844691276550293,0.019437313079833984,0.020578622817993164,0.023215532302856445,0.021687746047973633,0.028125286102294922,0.024486780166625977,0.03278493881225586,0.04373049736022949,0.03171396255493164
44,0.03305935859680176,0.028589963912963867,0.019658803939819336,0.020777225494384766,0.02335047721862793,0.0223388671875,0.028395414352416992,0.02505350112915039,0.03349590301513672,0.044292449951171875,0.033026933670043945
45,0.03374648094177246,0.028907299041748047,0.01964282989501953,0.020694732666015625,0.0236356258392334,0.0223391056060791,0.02841019630432129,0.025176286697387695,0.03440427780151367,0.0441584587097168,0.033417463302612305
46,0.03409457206726074,0.028951406478881836,0.019971609115600586,0.02107095718383789,0.023659229278564453,0.02223348617553711,0.028743743896484375,0.025195598602294922,0.03562140464782715,0.04507708549499512,0.034383296966552734
47,0.03432917594909668,0.02929067611694336,0.01998424530029297,0.02144312858581543,0.023978233337402344,0.022143840789794922,0.028623580932617188,0.025563716888427734,0.03600430488586426,0.04512763023376465,0.03470921516418457
48,0.034979820251464844,0.029413938522338867,0.02037954330444336,0.021826744079589844,0.024802446365356445,0.022007226943969727,0.028842687606811523,0.02615046501159668,0.03639340400695801,0.04506349563598633,0.03507232666015625
49,0.03487682342529297,0.029941558837890625,0.02051997184753418,0.021863937377929688,0.025043725967407227,0.0226290225982666,0.02906966209411621,0.02618718147277832,0.03682255744934082,0.04539060592651367,0.03579139709472656
50,0.0348813533782959,0.03017449378967285,0.020807743072509766,0.021842479705810547,0.025783538818359375,0.022433996200561523,0.02946615219116211,0.02672433853149414,0.03731369972229004,0.04729199409484863,0.035347700119018555
51,0.03518557548522949,0.030500173568725586,0.021699190139770508,0.021986007690429688,0.026309967041015625,0.022771835327148438,0.029546022415161133,0.027074575424194336,0.03815126419067383,0.04767560958862305,0.035761117935180664
52,0.035300254821777344,0.03099846839904785,0.021754026412963867,0.021950960159301758,0.02710127830505371,0.02277088165283203,0.030116796493530273,0.02787160873413086,0.03864407539367676,0.04762530326843262,0.03713726997375488
53,0.03563523292541504,0.031158924102783203,0.021481752395629883,0.0220184326171875,0.027229785919189453,0.023062944412231445,0.030072927474975586,0.02794504165649414,0.038794755935668945,0.04791617393493652,0.03731203079223633
54,0.03625297546386719,0.03119683265686035,0.02266716957092285,0.02198052406311035,0.02792835235595703,0.02306365966796875,0.030315399169921875,0.028338193893432617,0.039299964904785156,0.04865670204162598,0.037619590759277344
55,0.03622841835021973,0.031513214111328125,0.022425413131713867,0.021979808807373047,0.028522014617919922,0.023281574249267578,0.030481576919555664,0.028700828552246094,0.039548397064208984,0.04861807823181152,0.03798627853393555
56,0.0363469123840332,0.031931161880493164,0.022884607315063477,0.02224588394165039,0.02926015853881836,0.02322840690612793,0.030780792236328125,0.028726577758789062,0.03935551643371582,0.048195838928222656,0.03861665725708008
57,0.03646707534790039,0.032367706298828125,0.02283334732055664,0.022474288940429688,0.029596805572509766,0.023543357849121094,0.03123641014099121,0.0300750732421875,0.03997969627380371,0.04866290092468262,0.039121389389038086
58,0.03691697120666504,0.03302502632141113,0.023398637771606445,0.022855043411254883,0.029961109161376953,0.02375936508178711,0.031763315200805664,0.03013324737548828,0.04040384292602539,0.0486907958984375,0.04004502296447754
59,0.03726315498352051,0.03384232521057129,0.02336263656616211,0.02319788932800293,0.030478239059448242,0.023870468139648438,0.03214693069458008,0.03076314926147461,0.0413661003112793,0.044875144958496094,0.040177106857299805
60,0.03739285469055176,0.034060001373291016,0.023711681365966797,0.023558378219604492,0.03079080581665039,0.023708105087280273,0.03293418884277344,0.03306245803833008,0.04126906394958496,0.04467463493347168,0.040747880935668945
61,0.03814864158630371,0.03447985649108887,0.024083375930786133,0.023903608322143555,0.0312809944152832,0.02387690544128418,0.03315591812133789,0.032968997955322266,0.041524648666381836,0.04476809501647949,0.041435956954956055
62,0.03866147994995117,0.03459644317626953,0.023973703384399414,0.024300098419189453,0.03163266181945801,0.023840665817260742,0.033539772033691406,0.03379631042480469,0.041945695877075195,0.04506707191467285,0.041593074798583984
63,0.03904604911804199,0.0347132682800293,0.024311542510986328,0.024556636810302734,0.031716108322143555,0.023816585540771484,0.034014225006103516,0.0334930419921875,0.042183637619018555,0.045514583587646484,0.04165935516357422
64,0.039830684661865234,0.0351715087890625,0.02451634407043457,0.02491617202758789,0.0324559211730957,0.02382946014404297,0.034490346908569336,0.03374671936035156,0.04341268539428711,0.04555392265319824,0.04192185401916504
65,0.04016542434692383,0.03548288345336914,0.02530813217163086,0.025066852569580078,0.03282046318054199,0.023823261260986328,0.03488612174987793,0.034210205078125,0.04571032524108887,0.04912972450256348,0.042566537857055664
66,0.04073309898376465,0.036075592041015625,0.02521991729736328,0.025789737701416016,0.033220767974853516,0.02388596534729004,0.03529977798461914,0.03458452224731445,0.04766702651977539,0.04909205436706543,0.04225802421569824
67,0.040978431701660156,0.03682088851928711,0.025446414947509766,0.025887727737426758,0.03341412544250488,0.023781776428222656,0.0354001522064209,0.0350346565246582,0.04801344871520996,0.049285888671875,0.04264974594116211
68,0.04149222373962402,0.03739166259765625,0.025551557540893555,0.026624679565429688,0.03376913070678711,0.023661375045776367,0.03541874885559082,0.0353245735168457,0.0495142936706543,0.04969453811645508,0.04270052909851074
69,0.042568206787109375,0.03781008720397949,0.025667905807495117,0.02687525749206543,0.0342860221862793,0.0235745906829834,0.03581953048706055,0.035726070404052734,0.050142765045166016,0.050169944763183594,0.04253888130187988
70,0.04283738136291504,0.03829813003540039,0.025395631790161133,0.027582645416259766,0.034716129302978516,0.02393794059753418,0.036214590072631836,0.03615736961364746,0.05057239532470703,0.05028200149536133,0.04267525672912598
71,0.04305624961853027,0.03863382339477539,0.025825023651123047,0.027558326721191406,0.03479313850402832,0.025814533233642578,0.036780357360839844,0.036604881286621094,0.05086255073547363,0.05034661293029785,0.042827606201171875
72,0.043323516845703125,0.03881359100341797,0.02629375457763672,0.028967857360839844,0.03514266014099121,0.025701045989990234,0.036681175231933594,0.037549495697021484,0.051666975021362305,0.05083012580871582,0.04310774803161621
73,0.044211626052856445,0.039090633392333984,0.026674270629882812,0.029344558715820312,0.035596370697021484,0.026540040969848633,0.03675436973571777,0.03795576095581055,0.052153825759887695,0.05106091499328613,0.04299449920654297
74,0.046051740646362305,0.039923667907714844,0.026911497116088867,0.02978968620300293,0.03755354881286621,0.02707695960998535,0.03715705871582031,0.03856229782104492,0.05348539352416992,0.05143475532531738,0.04307055473327637
75,0.04610633850097656,0.03997230529785156,0.027127981185913086,0.030165910720825195,0.03767561912536621,0.02746438980102539,0.037036895751953125,0.039304256439208984,0.0537114143371582,0.051360368728637695,0.0428013801574707
76,0.04654526710510254,0.04057049751281738,0.0269472599029541,0.03057575225830078,0.03848528861999512,0.027828454971313477,0.03731846809387207,0.04001164436340332,0.05460810661315918,0.0520014762878418,0.042761802673339844
77,0.04625654220581055,0.041100502014160156,0.026857614517211914,0.031018495559692383,0.03899717330932617,0.027876615524291992,0.03720879554748535,0.040526390075683594,0.05522656440734863,0.05211687088012695,0.04305148124694824
78,0.0475316047668457,0.04161715507507324,0.02694082260131836,0.03142952919006348,0.03986001014709473,0.0285184383392334,0.03739571571350098,0.042246341705322266,0.05614447593688965,0.05247378349304199,0.04314446449279785
79,0.04699540138244629,0.04181194305419922,0.026758909225463867,0.03194236755371094,0.03995871543884277,0.028914451599121094,0.03731107711791992,0.042226552963256836,0.05668973922729492,0.05309176445007324,0.04307746887207031
80,0.04763984680175781,0.04244565963745117,0.02662062644958496,0.03185677528381348,0.04029655456542969,0.029793977737426758,0.037277936935424805,0.04338669776916504,0.05817008018493652,0.053740739822387695,0.04384756088256836
81,0.04769563674926758,0.042792320251464844,0.026467084884643555,0.03229975700378418,0.04065561294555664,0.030062437057495117,0.03720593452453613,0.04447531700134277,0.058576107025146484,0.0543363094329834,0.04395008087158203
82,0.04790997505187988,0.043355703353881836,0.026486635208129883,0.032623291015625,0.0418543815612793,0.03038954734802246,0.037481069564819336,0.04542684555053711,0.05915045738220215,0.05431342124938965,0.043753862380981445
83,0.04805421829223633,0.043875932693481445,0.026506900787353516,0.03331780433654785,0.04234814643859863,0.030542850494384766,0.03772711753845215,0.047045230865478516,0.05939364433288574,0.05460858345031738,0.0439913272857666
84,0.048285722732543945,0.04408836364746094,0.026406288146972656,0.033539533615112305,0.042421817779541016,0.031149864196777344,0.03869509696960449,0.04749584197998047,0.059781789779663086,0.054814815521240234,0.04424738883972168
85,0.0484471321105957,0.04443931579589844,0.026265621185302734,0.03405141830444336,0.042989492416381836,0.031714677810668945,0.03896141052246094,0.048299312591552734,0.06061530113220215,0.054862022399902344,0.04426431655883789
86,0.049046993255615234,0.04478907585144043,0.026021718978881836,0.03439617156982422,0.043143510818481445,0.03243255615234375,0.038980960845947266,0.0496068000793457,0.0610346794128418,0.0552828311920166,0.04406547546386719
87,0.04921722412109375,0.04529547691345215,0.02642345428466797,0.0344541072845459,0.043320417404174805,0.03284478187561035,0.03896188735961914,0.050171852111816406,0.06175112724304199,0.05572056770324707,0.04390525817871094
88,0.049477577209472656,0.045581817626953125,0.026218414306640625,0.03479266166687012,0.043476104736328125,0.033234357833862305,0.03919577598571777,0.05031132698059082,0.06234598159790039,0.05598735809326172,0.04426240921020508
89,0.04973864555358887,0.04561567306518555,0.0261533260345459,0.03499245643615723,0.04362082481384277,0.03369450569152832,0.0395970344543457,0.051714181900024414,0.06272339820861816,0.05614590644836426,0.0444796085357666
90,0.049628496170043945,0.04706835746765137,0.026128292083740234,0.03527641296386719,0.04409503936767578,0.03379464149475098,0.03955388069152832,0.051851749420166016,0.0629570484161377,0.05662035942077637,0.04491615295410156
91,0.04964256286621094,0.047220468521118164,0.02626967430114746,0.035832881927490234,0.04428911209106445,0.0340571403503418,0.03972935676574707,0.05243563652038574,0.06376981735229492,0.05710768699645996,0.04507732391357422
92,0.05019402503967285,0.04819846153259277,0.02632927894592285,0.03639364242553711,0.04477429389953613,0.03472709655761719,0.03978300094604492,0.0529484748840332,0.06479930877685547,0.057532548904418945,0.04559755325317383
93,0.05044698715209961,0.04868602752685547,0.026263952255249023,0.03677105903625488,0.044974327087402344,0.03513503074645996,0.03999614715576172,0.053342580795288086,0.0648343563079834,0.058873891830444336,0.04568600654602051
94,0.050727128982543945,0.04976153373718262,0.026762962341308594,0.03743267059326172,0.04513716697692871,0.0356440544128418,0.039975643157958984,0.05373120307922363,0.06539440155029297,0.05932331085205078,0.04630851745605469
95,0.051073312759399414,0.05003929138183594,0.026988506317138672,0.037778377532958984,0.04564046859741211,0.03602790832519531,0.040541648864746094,0.05480623245239258,0.06586146354675293,0.060086965560913086,0.04670906066894531
96,0.05176901817321777,0.05068659782409668,0.027155637741088867,0.03836202621459961,0.04575848579406738,0.036307573318481445,0.0406031608581543,0.05540966987609863,0.06749296188354492,0.06020617485046387,0.04735851287841797
97,0.051781654357910156,0.05095076560974121,0.027271032333374023,0.03834891319274902,0.045885324478149414,0.03723025321960449,0.0411381721496582,0.05686783790588379,0.06793618202209473,0.0612030029296875,0.04799699783325195
98,0.05205869674682617,0.051370859146118164,0.02751612663269043,0.03884577751159668,0.0462336540222168,0.037656307220458984,0.04116106033325195,0.05769038200378418,0.06866312026977539,0.06174468994140625,0.04823803901672363
99,0.05187106132507324,0.05168867111206055,0.027960538864135742,0.039191484451293945,0.04652094841003418,0.03812766075134277,0.041417598724365234,0.05856585502624512,0.06893157958984375,0.06254386901855469,0.04861259460449219
100,0.0524744987487793,0.05217266082763672,0.028418779373168945,0.03966188430786133,0.046875715255737305,0.03879833221435547,0.041478872299194336,0.05886721611022949,0.06939053535461426,0.06305193901062012,0.04870772361755371
101,0.052428483963012695,0.05239725112915039,0.028278589248657227,0.040001869201660156,0.046988487243652344,0.03976035118103027,0.04207658767700195,0.05966830253601074,0.07011842727661133,0.06392955780029297,0.048952579498291016
102,0.052936553955078125,0.052649736404418945,0.02862691879272461,0.04026079177856445,0.047888994216918945,0.0401613712310791,0.04251885414123535,0.06028890609741211,0.07051444053649902,0.06433272361755371,0.04915976524353027
103,0.05304098129272461,0.0531773567199707,0.02895975112915039,0.04055333137512207,0.04791975021362305,0.04037618637084961,0.04298233985900879,0.060487985610961914,0.07143902778625488,0.06500816345214844,0.04973268508911133
104,0.054218292236328125,0.05343270301818848,0.028950214385986328,0.04104971885681152,0.048250675201416016,0.040329933166503906,0.04335784912109375,0.06119203567504883,0.07193207740783691,0.06555867195129395,0.049935340881347656
105,0.05420851707458496,0.05389976501464844,0.02905583381652832,0.04084634780883789,0.04830479621887207,0.04026937484741211,0.04321122169494629,0.06142783164978027,0.07344937324523926,0.06572842597961426,0.050553083419799805
106,0.05444622039794922,0.053802490234375,0.029068946838378906,0.040766000747680664,0.048546791076660156,0.04041552543640137,0.043927907943725586,0.0618138313293457,0.07388663291931152,0.06638145446777344,0.05102682113647461
107,0.0550537109375,0.053923845291137695,0.03009343147277832,0.040845632553100586,0.048513174057006836,0.040497779846191406,0.04426884651184082,0.0625309944152832,0.07446575164794922,0.06647968292236328,0.05159759521484375
108,0.05503368377685547,0.05409097671508789,0.03040790557861328,0.04052090644836426,0.04888319969177246,0.04061460494995117,0.044652462005615234,0.062713623046875,0.07503199577331543,0.06697201728820801,0.052262067794799805
109,0.055686235427856445,0.0542452335357666,0.031157255172729492,0.040923118591308594,0.048294782638549805,0.0406947135925293,0.04512977600097656,0.06338739395141602,0.07536864280700684,0.06760978698730469,0.0522158145904541
110,0.056372642517089844,0.05443859100341797,0.03125572204589844,0.04038834571838379,0.048627614974975586,0.042436838150024414,0.045569658279418945,0.06389570236206055,0.07608604431152344,0.06794524192810059,0.052757978439331055
111,0.05704951286315918,0.05441641807556152,0.031339168548583984,0.04032278060913086,0.04868173599243164,0.04268002510070801,0.04676198959350586,0.06370663642883301,0.07693839073181152,0.06809592247009277,0.05343031883239746
112,0.057311058044433594,0.055557966232299805,0.03126788139343262,0.04098916053771973,0.04897952079772949,0.04320549964904785,0.04668116569519043,0.06412911415100098,0.07696771621704102,0.06832218170166016,0.054112911224365234
113,0.056658267974853516,0.05576157569885254,0.03125762939453125,0.04159355163574219,0.049048423767089844,0.043703317642211914,0.04674863815307617,0.06554365158081055,0.07718038558959961,0.06867575645446777,0.05466938018798828
114,0.05689525604248047,0.056557655334472656,0.03123641014099121,0.04495596885681152,0.04947805404663086,0.04427194595336914,0.04681229591369629,0.06494283676147461,0.07761096954345703,0.0690310001373291,0.054947853088378906
115,0.056769609451293945,0.059404850006103516,0.03137707710266113,0.043311119079589844,0.04952669143676758,0.04437828063964844,0.04696488380432129,0.06714200973510742,0.07767128944396973,0.06916093826293945,0.05485892295837402
116,0.05706477165222168,0.0596468448638916,0.03155088424682617,0.04410862922668457,0.049970388412475586,0.04419112205505371,0.047428131103515625,0.06797242164611816,0.07831740379333496,0.07127046585083008,0.05600690841674805
117,0.057029008865356445,0.060260772705078125,0.03187751770019531,0.0448307991027832,0.05004549026489258,0.04412961006164551,0.0474090576171875,0.06903505325317383,0.0791923999786377,0.07162213325500488,0.05634140968322754
118,0.057337284088134766,0.06099271774291992,0.032018423080444336,0.04550457000732422,0.050071001052856445,0.044501304626464844,0.04700732231140137,0.06940102577209473,0.07990765571594238,0.07218647003173828,0.056739091873168945
119,0.0573728084564209,0.06136798858642578,0.032267093658447266,0.04551386833190918,0.05038738250732422,0.0444941520690918,0.04703640937805176,0.06934142112731934,0.08014512062072754,0.0724329948425293,0.05802726745605469
120,0.05719923973083496,0.06160736083984375,0.03213930130004883,0.046120405197143555,0.05049705505371094,0.044522762298583984,0.04764509201049805,0.07066726684570312,0.08050084114074707,0.0730736255645752,0.058161020278930664
121,0.05726313591003418,0.061765432357788086,0.032202720642089844,0.04639005661010742,0.05056118965148926,0.044538259506225586,0.04762744903564453,0.07101774215698242,0.08118677139282227,0.0733335018157959,0.05851888656616211
122,0.05743050575256348,0.06290078163146973,0.03231406211853027,0.04680967330932617,0.05092430114746094,0.04522299766540527,0.047603607177734375,0.07177424430847168,0.08134675025939941,0.07401204109191895,0.059526681900024414
123,0.05773186683654785,0.06340408325195312,0.03286004066467285,0.04709482192993164,0.05101275444030762,0.045244455337524414,0.04795384407043457,0.07204723358154297,0.08217239379882812,0.07451939582824707,0.05996537208557129
124,0.05804848670959473,0.06397438049316406,0.03273582458496094,0.04766392707824707,0.05106663703918457,0.0451970100402832,0.04813361167907715,0.07323265075683594,0.08244466781616211,0.07458162307739258,0.06036067008972168
125,0.057915687561035156,0.06435012817382812,0.03285789489746094,0.04796552658081055,0.05163431167602539,0.045805931091308594,0.04859209060668945,0.07429838180541992,0.08312702178955078,0.07470250129699707,0.060477256774902344
126,0.05792045593261719,0.06478738784790039,0.03275442123413086,0.04857182502746582,0.05258536338806152,0.04558253288269043,0.048587799072265625,0.07468938827514648,0.08400917053222656,0.07482051849365234,0.06067204475402832
127,0.05801057815551758,0.06492996215820312,0.033148765563964844,0.048891305923461914,0.052779436111450195,0.045885324478149414,0.04909539222717285,0.07588362693786621,0.08428192138671875,0.0750582218170166,0.061006784439086914
128,0.05767488479614258,0.06524395942687988,0.03356504440307617,0.04952383041381836,0.054100990295410156,0.045952796936035156,0.04916787147521973,0.07587194442749023,0.08485889434814453,0.07548046112060547,0.06146717071533203
129,0.05803203582763672,0.0659945011138916,0.03435325622558594,0.04975700378417969,0.05464458465576172,0.04623675346374512,0.04941511154174805,0.07674264907836914,0.0854337215423584,0.07596015930175781,0.062107086181640625
130,0.05789494514465332,0.06640410423278809,0.03484845161437988,0.05032682418823242,0.05481576919555664,0.04672980308532715,0.04952359199523926,0.0775918960571289,0.08549189567565918,0.0766291618347168,0.06279921531677246
131,0.058184146881103516,0.0667715072631836,0.035303592681884766,0.05061459541320801,0.05478048324584961,0.04713082313537598,0.05000805854797363,0.0778651237487793,0.0861668586730957,0.07681012153625488,0.06303048133850098
132,0.05808448791503906,0.06693816184997559,0.03547382354736328,0.05141043663024902,0.05469393730163574,0.04713320732116699,0.04982781410217285,0.07913613319396973,0.08657598495483398,0.07746577262878418,0.06354761123657227
133,0.058176517486572266,0.06728291511535645,0.03580474853515625,0.05162835121154785,0.0552515983581543,0.04744100570678711,0.050014495849609375,0.07956075668334961,0.08704972267150879,0.07803893089294434,0.06379270553588867
134,0.058156728744506836,0.06756114959716797,0.0362091064453125,0.05220913887023926,0.05515575408935547,0.047429800033569336,0.04980349540710449,0.08050799369812012,0.08789825439453125,0.07826662063598633,0.0643310546875
135,0.05842137336730957,0.06844139099121094,0.03662252426147461,0.052597761154174805,0.055066823959350586,0.0477139949798584,0.04993104934692383,0.08058643341064453,0.08821249008178711,0.07862663269042969,0.06494474411010742
136,0.058300018310546875,0.06897425651550293,0.037087202072143555,0.0532069206237793,0.05499744415283203,0.04807901382446289,0.05006599426269531,0.08135843276977539,0.08908438682556152,0.07877635955810547,0.06546235084533691
137,0.05853104591369629,0.06973409652709961,0.03759002685546875,0.05362439155578613,0.05487251281738281,0.04871225357055664,0.05034637451171875,0.08171391487121582,0.08959650993347168,0.07924938201904297,0.06568622589111328
